DDCTransactionId8159C225424968F935B8ABA84738C6B3_221, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9CC4E20743CE67D8D5C2E780E8FE7E0D, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_234, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_26EB2AA210DA05BB7DEC2FC734D061AF, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_215, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A824542441D2D4F9414306B3DFC9D73B, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_222, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4478F35A326FC3E2D700665BC50F6AE5, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_235, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D645F1834DB246F0AA4D11BBDC8A4A2A, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_216, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_385C5A27EB34DFCEB4643804EC89161E, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_223, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A17E34B34DF172D0AD90BB9EB2C3CF92, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_236, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5D6BEAE016EB9905944A12825E5DB6B9, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_217, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_29AB80F04E5F3B214E47359801581D84, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_224, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7AD6885143B63C100A4BF48F56C694EF, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019018, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_237, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_398E349B41ED2E7AF7B46894B81B1CEA, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_218, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E589F65B6AF3EFC228C7993F5F9669B9, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_225, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5BDCF85845A0E6D2643EC798C9D61E4A, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_238, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DB2AE59CCFFBA8B90E2A683BD1DD00F0, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_219, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D05D4B494D5BF6E9145C5FA6F8A30C4A, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019018, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_226, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CD71FB4202039A6BEF42426912424BE6, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_239, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4B7776534A08ADB6B707FD8C7E74417A, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_220, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8F8828D8FCD04C3CD04DCEF518D6D6CF, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_227, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BD4B5702431653827C4885B676A609B4, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_240, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F3E91FA35E5A04578A6DB42A2131A2C7, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_221, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0E88C9DD475230B88A460FBF8CFFB8CC, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_228, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D8F59F2CEE02C799D93D5D96E1971EAC, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_241, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0113976C42CFF726153C89BB643B47FA, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_222, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B98F41B7C86D93F6CA2B70A6512B26E5, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_229, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_81D033C24809E375700D80ADA0A4B6FA, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_242, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0EBA19332E2C34EC5C66C99398E5B158, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_223, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CE52DFFA4E0AAF53998DDCAA6893A254, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_230, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_23AECCC4576F9D6B7347F1705A51854B, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_243, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CA1DF4A54B54077C1F1EE6BA72E290CF, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_224, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8638C9DC5B1223C99DFD12C69907623E, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_231, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EEF6FE7548B8EE6BC6B4AC8CD87BE771, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_244, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A05899D5A473E09F9F5625F19F536A90, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.018723, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_225, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_864C43694E0A088472ED858E963888DE, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_232, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FEAE263C2953FF3D31A2D27F217807FC, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_245, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5BA21ACF4FE6D41CD1E844A6E129B0BC, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_226, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AA5D5EC88F16F2DCCF41ECFF22D7DAB6, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_233, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_08B0D5B64CFE3006209CC483D61E47D7, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_246, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_54049EC1C40DC4B83894039942D80FC7, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_227, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_81D7D72140BA698B72018E953D9F265E, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_234, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E6DF91CA19F47464B06E0BADCD3FB9B6, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_247, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7322B1B44C4E7DB848C37F872B23E21E, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_228, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_749FAF5FE4398C60E4BEC09DC4E338F2, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_235, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AE4EAB64423ECC0CFD27D0A7077E60CE, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_248, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_272683909196977676A058C45C2D918A, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_229, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C84317A64A62AC6DF475C2A87173D46C, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_236, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0916082841DD704C3676C83343340E57, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_249, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CBFFAD7D4DFE79F3404ADAB24AD272BD, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_230, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AD97CFE988A7ACFAD4AC4EC2CA58A769, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_237, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_65E57503475DA775CF5BA5A43B00708D, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_250, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9FA43BD4DB58A0C75085E3B15E508347, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_231, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A83F948E49D5C53A1E3445A9AAE7D4E3, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_238, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4285FDC97334FE23115D4C47F60F94A2, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_251, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F4FB149B4EF9DBCD6E9E1BB3D51D7AD0, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_232, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2C808E75B811CF62D624355959B1B88E, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_239, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F655ADD5449096353D054C89D088329D, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_252, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4C29DF9AFDADC55A181A28E883617560, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.023112, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_233, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_ED12E822413894CFB5045B8BA8D0E574, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_240, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_652BA725893AA64FF571842C09FA80E0, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_234, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3A9867294B0AECFEE51EE289CD5D5B1D, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_253, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A450BA72D8AB6D743D263E0690BE8D32, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_241, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2B3AAF704EF931EF166E8F92D8076BAB, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.018727, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_235, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_85AA0B42739694A3A6F5B576E5837CF7, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_242, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B1A5D1FF450163400D0F87917B2D8880, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020184, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_254, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_06C3043182C6AFCCD1F23FD6EFD146D1, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_236, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_563AB1BE4EC6F8A7A122558BDA32CB62, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_243, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_108E98E51963FEEBCD648F5844FAB082, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_255, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AD01E0C940ADFD6CEA83A3AF30A694E0, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_237, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_34922977313DC5C01B071077EF2A8B17, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019018, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_244, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B1BADEB54089B5ADF4248598D550ED39, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_256, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8A37C596060E7838A310E57BC39BB762, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_238, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_68ED318D4FB5E71DD26666848EDE3118, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_245, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_13978EC92802DC7292F9879FE2F87796, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_257, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E1E609BE4C56F4124EE57190DA6BC67F, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_239, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F884AE43CBB6AE722679DD65D8FE6E2D, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_258, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CE26F31F4710189B40D73F9B47F7CE07, StartTime=2016.06.21-13.46.02, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
